builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.399498
lookup-8, 32, 100000000, 2.351837
lookup-64, 32, 100000000, 2.310312
bit-parallel, 32, 100000000, 2.145434
bit-parallel-optimized, 32, 100000000, 1.416870
bit-parallel-mul, 32, 100000000, 1.337737
harley-seal, 32, 100000000, 1.485642
sse-bit-parallel, 32, 100000000, 2.718929
sse-bit-parallel-original, 32, 100000000, 2.377548
sse-bit-parallel-better, 32, 100000000, 2.788407
sse-harley-seal, 32, 100000000, 2.063987
sse-lookup, 32, 100000000, 0.791795
sse-lookup-original, 32, 100000000, 1.831418
cpu, 32, 100000000, 0.497358
sse-cpu, 32, 100000000, 2.505771
builtin-popcnt, 32, 100000000, 0.493955
builtin-popcnt32, 32, 100000000, 0.854875
builtin-popcnt-unrolled, 32, 100000000, 0.520180
builtin-popcnt-unrolled32, 32, 100000000, 0.930189
builtin-popcnt-unrolled-errata, 32, 100000000, 0.592269
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.626976
builtin-popcnt-movdq, 32, 100000000, 0.432378
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.562933
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.609018
lookup-8, 64, 50000000, 2.199491
lookup-64, 64, 50000000, 2.194924
bit-parallel, 64, 50000000, 1.998940
bit-parallel-optimized, 64, 50000000, 1.236829
bit-parallel-mul, 64, 50000000, 1.188743
harley-seal, 64, 50000000, 1.296723
sse-bit-parallel, 64, 50000000, 2.395145
sse-bit-parallel-original, 64, 50000000, 1.441470
sse-bit-parallel-better, 64, 50000000, 2.407804
sse-harley-seal, 64, 50000000, 1.275255
sse-lookup, 64, 50000000, 0.540687
sse-lookup-original, 64, 50000000, 1.127391
cpu, 64, 50000000, 0.376981
sse-cpu, 64, 50000000, 0.458913
builtin-popcnt, 64, 50000000, 0.443488
builtin-popcnt32, 64, 50000000, 0.819211
builtin-popcnt-unrolled, 64, 50000000, 0.377085
builtin-popcnt-unrolled32, 64, 50000000, 0.786651
builtin-popcnt-unrolled-errata, 64, 50000000, 0.442463
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.459045
builtin-popcnt-movdq, 64, 50000000, 0.377061
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.427415
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.487895
lookup-8, 128, 25000000, 2.183107
lookup-64, 128, 25000000, 2.156647
bit-parallel, 128, 25000000, 1.958920
bit-parallel-optimized, 128, 25000000, 1.163082
bit-parallel-mul, 128, 25000000, 1.143424
harley-seal, 128, 25000000, 0.796097
sse-bit-parallel, 128, 25000000, 1.410284
sse-bit-parallel-original, 128, 25000000, 1.036750
sse-bit-parallel-better, 128, 25000000, 1.367437
sse-harley-seal, 128, 25000000, 0.900730
sse-lookup, 128, 25000000, 0.350533
sse-lookup-original, 128, 25000000, 0.772433
cpu, 128, 25000000, 0.321508
sse-cpu, 128, 25000000, 0.378854
builtin-popcnt, 128, 25000000, 0.461119
builtin-popcnt32, 128, 25000000, 0.808866
builtin-popcnt-unrolled, 128, 25000000, 0.322530
builtin-popcnt-unrolled32, 128, 25000000, 0.723845
builtin-popcnt-unrolled-errata, 128, 25000000, 0.370868
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.393427
builtin-popcnt-movdq, 128, 25000000, 0.354547
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.330206
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.399515
lookup-8, 256, 12500000, 2.124718
lookup-64, 256, 12500000, 2.121514
bit-parallel, 256, 12500000, 1.901717
bit-parallel-optimized, 256, 12500000, 1.136571
bit-parallel-mul, 256, 12500000, 1.128818
harley-seal, 256, 12500000, 0.633402
sse-bit-parallel, 256, 12500000, 0.954696
sse-bit-parallel-original, 256, 12500000, 0.884140
sse-bit-parallel-better, 256, 12500000, 0.916996
sse-harley-seal, 256, 12500000, 0.432726
sse-lookup, 256, 12500000, 0.311386
sse-lookup-original, 256, 12500000, 0.601475
cpu, 256, 12500000, 0.291513
sse-cpu, 256, 12500000, 0.336963
builtin-popcnt, 256, 12500000, 0.426746
builtin-popcnt32, 256, 12500000, 0.794919
builtin-popcnt-unrolled, 256, 12500000, 0.291729
builtin-popcnt-unrolled32, 256, 12500000, 0.688396
builtin-popcnt-unrolled-errata, 256, 12500000, 0.332624
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.336343
builtin-popcnt-movdq, 256, 12500000, 0.340791
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.296152
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.363214
lookup-8, 512, 10000000, 3.403121
lookup-64, 512, 10000000, 3.393594
bit-parallel, 512, 10000000, 3.006517
bit-parallel-optimized, 512, 10000000, 1.797594
bit-parallel-mul, 512, 10000000, 1.778347
harley-seal, 512, 10000000, 0.900158
sse-bit-parallel, 512, 10000000, 1.167284
sse-bit-parallel-original, 512, 10000000, 1.176142
sse-bit-parallel-better, 512, 10000000, 1.100071
sse-harley-seal, 512, 10000000, 0.560590
sse-lookup, 512, 10000000, 0.469710
sse-lookup-original, 512, 10000000, 0.822804
cpu, 512, 10000000, 0.442400
sse-cpu, 512, 10000000, 0.511502
builtin-popcnt, 512, 10000000, 0.652415
builtin-popcnt32, 512, 10000000, 1.329919
builtin-popcnt-unrolled, 512, 10000000, 0.442419
builtin-popcnt-unrolled32, 512, 10000000, 1.075081
builtin-popcnt-unrolled-errata, 512, 10000000, 0.501941
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.504610
builtin-popcnt-movdq, 512, 10000000, 0.534545
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.445655
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.552377
lookup-8, 1024, 5000000, 3.379676
lookup-64, 1024, 5000000, 3.373879
bit-parallel, 1024, 5000000, 2.988646
bit-parallel-optimized, 1024, 5000000, 1.767316
bit-parallel-mul, 1024, 5000000, 1.786350
harley-seal, 1024, 5000000, 0.858765
sse-bit-parallel, 1024, 5000000, 0.998995
sse-bit-parallel-original, 1024, 5000000, 1.199606
sse-bit-parallel-better, 1024, 5000000, 0.922061
sse-harley-seal, 1024, 5000000, 0.472895
sse-lookup, 1024, 5000000, 0.455974
sse-lookup-original, 1024, 5000000, 0.892395
cpu, 1024, 5000000, 0.431229
sse-cpu, 1024, 5000000, 0.488773
builtin-popcnt, 1024, 5000000, 0.667100
builtin-popcnt32, 1024, 5000000, 1.300503
builtin-popcnt-unrolled, 1024, 5000000, 0.431235
builtin-popcnt-unrolled32, 1024, 5000000, 1.061639
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.486622
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.488519
builtin-popcnt-movdq, 1024, 5000000, 0.529303
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.433159
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.538209
lookup-8, 2048, 2500000, 3.383398
lookup-64, 2048, 2500000, 3.392479
bit-parallel, 2048, 2500000, 3.011984
bit-parallel-optimized, 2048, 2500000, 1.767936
bit-parallel-mul, 2048, 2500000, 1.770508
harley-seal, 2048, 2500000, 0.837464
sse-bit-parallel, 2048, 2500000, 0.912675
sse-bit-parallel-original, 2048, 2500000, 1.154051
sse-bit-parallel-better, 2048, 2500000, 0.838660
sse-harley-seal, 2048, 2500000, 0.432754
sse-lookup, 2048, 2500000, 0.447987
sse-lookup-original, 2048, 2500000, 0.820492
cpu, 2048, 2500000, 0.427223
sse-cpu, 2048, 2500000, 0.482828
builtin-popcnt, 2048, 2500000, 0.649947
builtin-popcnt32, 2048, 2500000, 1.284415
builtin-popcnt-unrolled, 2048, 2500000, 0.427952
builtin-popcnt-unrolled32, 2048, 2500000, 0.791374
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.481492
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.481873
builtin-popcnt-movdq, 2048, 2500000, 0.459379
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.427914
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.533732
lookup-8, 4096, 1250000, 3.363702
lookup-64, 4096, 1250000, 3.359358
bit-parallel, 4096, 1250000, 2.974956
bit-parallel-optimized, 4096, 1250000, 1.757337
bit-parallel-mul, 4096, 1250000, 1.747800
harley-seal, 4096, 1250000, 0.826036
sse-bit-parallel, 4096, 1250000, 0.866875
sse-bit-parallel-original, 4096, 1250000, 1.101451
sse-bit-parallel-better, 4096, 1250000, 0.785190
sse-harley-seal, 4096, 1250000, 0.416029
sse-lookup, 4096, 1250000, 0.442976
sse-lookup-original, 4096, 1250000, 0.757067
cpu, 4096, 1250000, 0.347537
sse-cpu, 4096, 1250000, 0.476671
builtin-popcnt, 4096, 1250000, 0.638453
builtin-popcnt32, 4096, 1250000, 1.267590
builtin-popcnt-unrolled, 4096, 1250000, 0.287762
builtin-popcnt-unrolled32, 4096, 1250000, 0.730781
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.289407
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.297125
builtin-popcnt-movdq, 4096, 1250000, 0.441450
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.384121
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.399417
lookup-8, 32, 100000000, 2.307497
lookup-64, 32, 100000000, 2.351775
bit-parallel, 32, 100000000, 2.140888
bit-parallel-optimized, 32, 100000000, 1.379692
bit-parallel-mul, 32, 100000000, 1.274038
harley-seal, 32, 100000000, 1.485218
sse-bit-parallel, 32, 100000000, 2.711867
sse-bit-parallel-original, 32, 100000000, 2.403596
sse-bit-parallel-better, 32, 100000000, 2.729319
sse-harley-seal, 32, 100000000, 1.982695
sse-lookup, 32, 100000000, 0.756716
sse-lookup-original, 32, 100000000, 1.871427
cpu, 32, 100000000, 0.493888
sse-cpu, 32, 100000000, 2.466999
builtin-popcnt, 32, 100000000, 0.494207
builtin-popcnt32, 32, 100000000, 0.855601
builtin-popcnt-unrolled, 32, 100000000, 0.493587
builtin-popcnt-unrolled32, 32, 100000000, 0.921196
builtin-popcnt-unrolled-errata, 32, 100000000, 0.592374
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.625323
builtin-popcnt-movdq, 32, 100000000, 0.401464
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.528647
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.609170
lookup-8, 64, 50000000, 2.201772
lookup-64, 64, 50000000, 2.194597
bit-parallel, 64, 50000000, 2.001175
bit-parallel-optimized, 64, 50000000, 1.237023
bit-parallel-mul, 64, 50000000, 1.188542
harley-seal, 64, 50000000, 1.296507
sse-bit-parallel, 64, 50000000, 2.394642
sse-bit-parallel-original, 64, 50000000, 1.441655
sse-bit-parallel-better, 64, 50000000, 2.407546
sse-harley-seal, 64, 50000000, 1.275443
sse-lookup, 64, 50000000, 0.540940
sse-lookup-original, 64, 50000000, 1.126786
cpu, 64, 50000000, 0.377337
sse-cpu, 64, 50000000, 0.458807
builtin-popcnt, 64, 50000000, 0.443349
builtin-popcnt32, 64, 50000000, 0.819018
builtin-popcnt-unrolled, 64, 50000000, 0.377366
builtin-popcnt-unrolled32, 64, 50000000, 0.786489
builtin-popcnt-unrolled-errata, 64, 50000000, 0.442467
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.458797
builtin-popcnt-movdq, 64, 50000000, 0.377354
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.393618
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.467281
lookup-8, 128, 25000000, 2.159641
lookup-64, 128, 25000000, 2.161282
bit-parallel, 128, 25000000, 1.947845
bit-parallel-optimized, 128, 25000000, 1.230096
bit-parallel-mul, 128, 25000000, 1.143154
harley-seal, 128, 25000000, 0.864518
sse-bit-parallel, 128, 25000000, 1.431977
sse-bit-parallel-original, 128, 25000000, 1.036441
sse-bit-parallel-better, 128, 25000000, 1.375438
sse-harley-seal, 128, 25000000, 0.900818
sse-lookup, 128, 25000000, 0.367078
sse-lookup-original, 128, 25000000, 0.785008
cpu, 128, 25000000, 0.321326
sse-cpu, 128, 25000000, 0.378426
builtin-popcnt, 128, 25000000, 0.461877
builtin-popcnt32, 128, 25000000, 0.806329
builtin-popcnt-unrolled, 128, 25000000, 0.321225
builtin-popcnt-unrolled32, 128, 25000000, 0.723668
builtin-popcnt-unrolled-errata, 128, 25000000, 0.370583
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.389021
builtin-popcnt-movdq, 128, 25000000, 0.353062
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.330542
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.399113
lookup-8, 256, 12500000, 2.122741
lookup-64, 256, 12500000, 2.120975
bit-parallel, 256, 12500000, 1.901456
bit-parallel-optimized, 256, 12500000, 1.136227
bit-parallel-mul, 256, 12500000, 1.128553
harley-seal, 256, 12500000, 0.633243
sse-bit-parallel, 256, 12500000, 0.954301
sse-bit-parallel-original, 256, 12500000, 0.843909
sse-bit-parallel-better, 256, 12500000, 0.915686
sse-harley-seal, 256, 12500000, 0.431623
sse-lookup, 256, 12500000, 0.310901
sse-lookup-original, 256, 12500000, 0.598107
cpu, 256, 12500000, 0.291321
sse-cpu, 256, 12500000, 0.336392
builtin-popcnt, 256, 12500000, 0.426065
builtin-popcnt32, 256, 12500000, 0.794725
builtin-popcnt-unrolled, 256, 12500000, 0.291295
builtin-popcnt-unrolled32, 256, 12500000, 0.688037
builtin-popcnt-unrolled-errata, 256, 12500000, 0.332331
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.336096
builtin-popcnt-movdq, 256, 12500000, 0.340269
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.295473
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.362636
lookup-8, 512, 10000000, 3.420037
lookup-64, 512, 10000000, 3.441332
bit-parallel, 512, 10000000, 3.025690
bit-parallel-optimized, 512, 10000000, 1.803754
bit-parallel-mul, 512, 10000000, 1.786534
harley-seal, 512, 10000000, 0.904729
sse-bit-parallel, 512, 10000000, 1.173028
sse-bit-parallel-original, 512, 10000000, 1.181534
sse-bit-parallel-better, 512, 10000000, 1.105202
sse-harley-seal, 512, 10000000, 0.564222
sse-lookup, 512, 10000000, 0.472283
sse-lookup-original, 512, 10000000, 0.829389
cpu, 512, 10000000, 0.444224
sse-cpu, 512, 10000000, 0.522699
builtin-popcnt, 512, 10000000, 0.655012
builtin-popcnt32, 512, 10000000, 1.335586
builtin-popcnt-unrolled, 512, 10000000, 0.444292
builtin-popcnt-unrolled32, 512, 10000000, 1.079024
builtin-popcnt-unrolled-errata, 512, 10000000, 0.503663
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.506617
builtin-popcnt-movdq, 512, 10000000, 0.536671
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.447604
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.554797
lookup-8, 1024, 5000000, 3.381291
lookup-64, 1024, 5000000, 3.374297
bit-parallel, 1024, 5000000, 2.989497
bit-parallel-optimized, 1024, 5000000, 1.767647
bit-parallel-mul, 1024, 5000000, 1.786934
harley-seal, 1024, 5000000, 0.857521
sse-bit-parallel, 1024, 5000000, 0.999579
sse-bit-parallel-original, 1024, 5000000, 1.202690
sse-bit-parallel-better, 1024, 5000000, 0.922601
sse-harley-seal, 1024, 5000000, 0.473231
sse-lookup, 1024, 5000000, 0.456298
sse-lookup-original, 1024, 5000000, 0.902927
cpu, 1024, 5000000, 0.431835
sse-cpu, 1024, 5000000, 0.489560
builtin-popcnt, 1024, 5000000, 0.667336
builtin-popcnt32, 1024, 5000000, 1.300945
builtin-popcnt-unrolled, 1024, 5000000, 0.431441
builtin-popcnt-unrolled32, 1024, 5000000, 1.062114
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.487296
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.488751
builtin-popcnt-movdq, 1024, 5000000, 0.529190
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.433090
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.538348
lookup-8, 2048, 2500000, 3.368297
lookup-64, 2048, 2500000, 3.364258
bit-parallel, 2048, 2500000, 2.984717
bit-parallel-optimized, 2048, 2500000, 1.755834
bit-parallel-mul, 2048, 2500000, 1.761951
harley-seal, 2048, 2500000, 0.835079
sse-bit-parallel, 2048, 2500000, 0.919568
sse-bit-parallel-original, 2048, 2500000, 1.149222
sse-bit-parallel-better, 2048, 2500000, 0.838891
sse-harley-seal, 2048, 2500000, 0.432338
sse-lookup, 2048, 2500000, 0.445539
sse-lookup-original, 2048, 2500000, 0.816975
cpu, 2048, 2500000, 0.425240
sse-cpu, 2048, 2500000, 0.480907
builtin-popcnt, 2048, 2500000, 0.647071
builtin-popcnt32, 2048, 2500000, 1.279716
builtin-popcnt-unrolled, 2048, 2500000, 0.425215
builtin-popcnt-unrolled32, 2048, 2500000, 0.750132
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.479219
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.480392
builtin-popcnt-movdq, 2048, 2500000, 0.456997
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.426480
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.531274
lookup-8, 4096, 1250000, 3.363274
lookup-64, 4096, 1250000, 3.358941
bit-parallel, 4096, 1250000, 2.975012
bit-parallel-optimized, 4096, 1250000, 1.757267
bit-parallel-mul, 4096, 1250000, 1.747675
harley-seal, 4096, 1250000, 0.824584
sse-bit-parallel, 4096, 1250000, 0.866617
sse-bit-parallel-original, 4096, 1250000, 1.101588
sse-bit-parallel-better, 4096, 1250000, 0.786209
sse-harley-seal, 4096, 1250000, 0.416007
sse-lookup, 4096, 1250000, 0.443307
sse-lookup-original, 4096, 1250000, 0.757430
cpu, 4096, 1250000, 0.347504
sse-cpu, 4096, 1250000, 0.476665
builtin-popcnt, 4096, 1250000, 0.638184
builtin-popcnt32, 4096, 1250000, 1.267650
builtin-popcnt-unrolled, 4096, 1250000, 0.287845
builtin-popcnt-unrolled32, 4096, 1250000, 0.804392
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.289351
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.297161
builtin-popcnt-movdq, 4096, 1250000, 0.441564
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.383951
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.399402
