avx2-harley-seal, 64, 50000000, 0.481804
cpu, 64, 50000000, 0.206915
sse-cpu, 64, 50000000, 0.225628
avx2-cpu, 64, 50000000, 1.721944
avx512-harley-seal, 64, 50000000, 0.619993
avx512bw-shuf, 64, 50000000, 1.808905
builtin-popcnt, 64, 50000000, 0.231951
builtin-popcnt32, 64, 50000000, 0.382794
builtin-popcnt-unrolled, 64, 50000000, 0.206559
builtin-popcnt-unrolled32, 64, 50000000, 0.290177
builtin-popcnt-unrolled-errata, 64, 50000000, 0.168199
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.231759
builtin-popcnt-movdq, 64, 50000000, 0.154536
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.193223
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.235748
lookup-8, 128, 25000000, 1.038276
lookup-64, 128, 25000000, 0.987907
bit-parallel, 128, 25000000, 0.916479
bit-parallel-optimized, 128, 25000000, 0.613332
bit-parallel-optimized2, 128, 25000000, 0.502968
bit-parallel-mul, 128, 25000000, 0.536074
bit-parallel32, 128, 25000000, 1.417393
bit-parallel-optimized32, 128, 25000000, 1.061899
harley-seal, 128, 25000000, 0.519988
sse-bit-parallel, 128, 25000000, 0.966731
sse-bit-parallel-original, 128, 25000000, 0.421328
sse-bit-parallel-better, 128, 25000000, 0.872770
sse-harley-seal, 128, 25000000, 0.413743
sse-lookup, 128, 25000000, 0.174246
sse-lookup-original, 128, 25000000, 0.433976
avx2-lookup, 128, 25000000, 0.171449
avx2-lookup-original, 128, 25000000, 0.569633
avx2-harley-seal, 128, 25000000, 0.306379
cpu, 128, 25000000, 0.141933
sse-cpu, 128, 25000000, 0.184666
avx2-cpu, 128, 25000000, 0.230293
avx512-harley-seal, 128, 25000000, 0.354160
avx512bw-shuf, 128, 25000000, 0.987651
builtin-popcnt, 128, 25000000, 0.219015
builtin-popcnt32, 128, 25000000, 0.607385
builtin-popcnt-unrolled, 128, 25000000, 0.185580
builtin-popcnt-unrolled32, 128, 25000000, 0.264351
builtin-popcnt-unrolled-errata, 128, 25000000, 0.128895
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.180272
builtin-popcnt-movdq, 128, 25000000, 0.146427
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.154661
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.192607
lookup-8, 256, 12500000, 0.933047
lookup-64, 256, 12500000, 0.920933
bit-parallel, 256, 12500000, 0.881744
bit-parallel-optimized, 256, 12500000, 0.585740
bit-parallel-optimized2, 256, 12500000, 0.560448
bit-parallel-mul, 256, 12500000, 0.625433
bit-parallel32, 256, 12500000, 1.404212
bit-parallel-optimized32, 256, 12500000, 1.045875
harley-seal, 256, 12500000, 0.348313
sse-bit-parallel, 256, 12500000, 0.590961
sse-bit-parallel-original, 256, 12500000, 0.357238
sse-bit-parallel-better, 256, 12500000, 0.547673
sse-harley-seal, 256, 12500000, 0.195073
sse-lookup, 256, 12500000, 0.148078
sse-lookup-original, 256, 12500000, 0.316270
avx2-lookup, 256, 12500000, 0.123004
avx2-lookup-original, 256, 12500000, 0.404149
avx2-harley-seal, 256, 12500000, 0.216614
cpu, 256, 12500000, 0.114410
sse-cpu, 256, 12500000, 0.163707
avx2-cpu, 256, 12500000, 0.196236
avx512-harley-seal, 256, 12500000, 0.224550
avx512bw-shuf, 256, 12500000, 0.540225
builtin-popcnt, 256, 12500000, 0.255659
builtin-popcnt32, 256, 12500000, 0.508313
builtin-popcnt-unrolled, 256, 12500000, 0.168370
builtin-popcnt-unrolled32, 256, 12500000, 0.253283
builtin-popcnt-unrolled-errata, 256, 12500000, 0.110204
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.154850
builtin-popcnt-movdq, 256, 12500000, 0.148199
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.137119
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.151854
lookup-8, 512, 10000000, 1.405656
lookup-64, 512, 10000000, 1.403430
bit-parallel, 512, 10000000, 1.383754
bit-parallel-optimized, 512, 10000000, 0.913729
bit-parallel-optimized2, 512, 10000000, 0.590949
bit-parallel-mul, 512, 10000000, 0.915880
bit-parallel32, 512, 10000000, 2.236602
bit-parallel-optimized32, 512, 10000000, 1.661412
harley-seal, 512, 10000000, 0.465590
sse-bit-parallel, 512, 10000000, 0.666445
sse-bit-parallel-original, 512, 10000000, 0.523154
sse-bit-parallel-better, 512, 10000000, 0.611506
sse-harley-seal, 512, 10000000, 0.242724
sse-lookup, 512, 10000000, 0.224540
sse-lookup-original, 512, 10000000, 0.424881
avx2-lookup, 512, 10000000, 0.171584
avx2-lookup-original, 512, 10000000, 0.360585
avx2-harley-seal, 512, 10000000, 0.167710
cpu, 512, 10000000, 0.168715
sse-cpu, 512, 10000000, 0.244771
avx2-cpu, 512, 10000000, 0.288517
avx512-harley-seal, 512, 10000000, 0.251218
avx512bw-shuf, 512, 10000000, 0.468307
builtin-popcnt, 512, 10000000, 0.321595
builtin-popcnt32, 512, 10000000, 0.756784
builtin-popcnt-unrolled, 512, 10000000, 0.259661
builtin-popcnt-unrolled32, 512, 10000000, 0.463999
builtin-popcnt-unrolled-errata, 512, 10000000, 0.167760
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.227067
builtin-popcnt-movdq, 512, 10000000, 0.275221
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.203908
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.236029
lookup-8, 1024, 5000000, 1.363582
lookup-64, 1024, 5000000, 1.362520
bit-parallel, 1024, 5000000, 1.370385
bit-parallel-optimized, 1024, 5000000, 0.902712
bit-parallel-optimized2, 1024, 5000000, 0.581087
bit-parallel-mul, 1024, 5000000, 0.919520
bit-parallel32, 1024, 5000000, 2.265072
bit-parallel-optimized32, 1024, 5000000, 1.654237
harley-seal, 1024, 5000000, 0.414418
sse-bit-parallel, 1024, 5000000, 0.563032
sse-bit-parallel-original, 1024, 5000000, 0.495081
sse-bit-parallel-better, 1024, 5000000, 0.496007
sse-harley-seal, 1024, 5000000, 0.208867
sse-lookup, 1024, 5000000, 0.217112
sse-lookup-original, 1024, 5000000, 0.384172
avx2-lookup, 1024, 5000000, 0.139392
avx2-lookup-original, 1024, 5000000, 0.301834
avx2-harley-seal, 1024, 5000000, 0.127375
cpu, 1024, 5000000, 0.201125
sse-cpu, 1024, 5000000, 0.235861
avx2-cpu, 1024, 5000000, 0.275545
avx512-harley-seal, 1024, 5000000, 0.093617
avx512bw-shuf, 1024, 5000000, 0.299717
builtin-popcnt, 1024, 5000000, 0.287678
builtin-popcnt32, 1024, 5000000, 0.726641
builtin-popcnt-unrolled, 1024, 5000000, 0.253823
builtin-popcnt-unrolled32, 1024, 5000000, 0.435422
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.177745
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.216301
builtin-popcnt-movdq, 1024, 5000000, 0.255073
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.232385
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.250557
lookup-8, 2048, 2500000, 1.341408
lookup-64, 2048, 2500000, 1.342638
bit-parallel, 2048, 2500000, 1.363148
bit-parallel-optimized, 2048, 2500000, 0.896721
bit-parallel-optimized2, 2048, 2500000, 0.572719
bit-parallel-mul, 2048, 2500000, 0.850602
bit-parallel32, 2048, 2500000, 2.249024
bit-parallel-optimized32, 2048, 2500000, 1.671495
harley-seal, 2048, 2500000, 0.390782
sse-bit-parallel, 2048, 2500000, 0.484787
sse-bit-parallel-original, 2048, 2500000, 0.536222
sse-bit-parallel-better, 2048, 2500000, 0.423411
sse-harley-seal, 2048, 2500000, 0.191633
sse-lookup, 2048, 2500000, 0.213710
sse-lookup-original, 2048, 2500000, 0.378498
avx2-lookup, 2048, 2500000, 0.131145
avx2-lookup-original, 2048, 2500000, 0.277364
avx2-harley-seal, 2048, 2500000, 0.107897
cpu, 2048, 2500000, 0.184035
sse-cpu, 2048, 2500000, 0.232227
avx2-cpu, 2048, 2500000, 0.270356
avx512-harley-seal, 2048, 2500000, 0.067817
avx512bw-shuf, 2048, 2500000, 0.176024
builtin-popcnt, 2048, 2500000, 0.262344
builtin-popcnt32, 2048, 2500000, 0.701285
builtin-popcnt-unrolled, 2048, 2500000, 0.250813
builtin-popcnt-unrolled32, 2048, 2500000, 0.415218
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.170189
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.211155
builtin-popcnt-movdq, 2048, 2500000, 0.243386
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.208508
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.230016
lookup-8, 4096, 1250000, 1.330985
lookup-64, 4096, 1250000, 1.334394
bit-parallel, 4096, 1250000, 1.368218
bit-parallel-optimized, 4096, 1250000, 0.897157
bit-parallel-optimized2, 4096, 1250000, 0.563379
bit-parallel-mul, 4096, 1250000, 0.838919
bit-parallel32, 4096, 1250000, 2.236133
bit-parallel-optimized32, 4096, 1250000, 1.659587
harley-seal, 4096, 1250000, 0.378867
sse-bit-parallel, 4096, 1250000, 0.442039
sse-bit-parallel-original, 4096, 1250000, 0.532371
sse-bit-parallel-better, 4096, 1250000, 0.383385
sse-harley-seal, 4096, 1250000, 0.183170
sse-lookup, 4096, 1250000, 0.212499
sse-lookup-original, 4096, 1250000, 0.358525
avx2-lookup, 4096, 1250000, 0.127662
avx2-lookup-original, 4096, 1250000, 0.272618
avx2-harley-seal, 4096, 1250000, 0.097575
cpu, 4096, 1250000, 0.174063
sse-cpu, 4096, 1250000, 0.228910
avx2-cpu, 4096, 1250000, 0.256200
avx512-harley-seal, 4096, 1250000, 0.048257
avx512bw-shuf, 4096, 1250000, 0.144299
builtin-popcnt, 4096, 1250000, 0.251932
builtin-popcnt32, 4096, 1250000, 0.698735
builtin-popcnt-unrolled, 4096, 1250000, 0.255318
builtin-popcnt-unrolled32, 4096, 1250000, 0.407973
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.167545
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.215520
builtin-popcnt-movdq, 4096, 1250000, 0.237620
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.196955
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.217035
lookup-8, 32, 100000000, 0.979256
lookup-64, 32, 100000000, 0.957954
bit-parallel, 32, 100000000, 1.066461
bit-parallel-optimized, 32, 100000000, 0.748966
bit-parallel-optimized2, 32, 100000000, 2.009597
bit-parallel-mul, 32, 100000000, 0.650057
bit-parallel32, 32, 100000000, 1.495207
bit-parallel-optimized32, 32, 100000000, 1.155053
harley-seal, 32, 100000000, 0.868311
sse-bit-parallel, 32, 100000000, 2.079607
sse-bit-parallel-original, 32, 100000000, 0.900510
sse-bit-parallel-better, 32, 100000000, 1.961109
sse-harley-seal, 32, 100000000, 0.885450
sse-lookup, 32, 100000000, 0.374071
sse-lookup-original, 32, 100000000, 1.235652
avx2-lookup, 32, 100000000, 0.398336
avx2-lookup-original, 32, 100000000, 2.043120
avx2-harley-seal, 32, 100000000, 0.857506
cpu, 32, 100000000, 0.309125
sse-cpu, 32, 100000000, 2.147098
avx2-cpu, 32, 100000000, 2.287247
avx512-harley-seal, 32, 100000000, 2.994068
avx512bw-shuf, 32, 100000000, 2.344756
builtin-popcnt, 32, 100000000, 0.180449
builtin-popcnt32, 32, 100000000, 0.379831
builtin-popcnt-unrolled, 32, 100000000, 0.258651
builtin-popcnt-unrolled32, 32, 100000000, 0.351229
builtin-popcnt-unrolled-errata, 32, 100000000, 0.233384
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.335556
builtin-popcnt-movdq, 32, 100000000, 0.181072
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.272605
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.362481
lookup-8, 64, 50000000, 0.902905
lookup-64, 64, 50000000, 0.897160
bit-parallel, 64, 50000000, 0.989367
bit-parallel-optimized, 64, 50000000, 0.658406
bit-parallel-optimized2, 64, 50000000, 0.558339
bit-parallel-mul, 64, 50000000, 0.572930
bit-parallel32, 64, 50000000, 1.444816
bit-parallel-optimized32, 64, 50000000, 1.096227
harley-seal, 64, 50000000, 0.698929
sse-bit-parallel, 64, 50000000, 1.631539
sse-bit-parallel-original, 64, 50000000, 0.566880
sse-bit-parallel-better, 64, 50000000, 1.541219
sse-harley-seal, 64, 50000000, 0.566757
sse-lookup, 64, 50000000, 0.258688
sse-lookup-original, 64, 50000000, 0.701853
avx2-lookup, 64, 50000000, 0.239756
avx2-lookup-original, 64, 50000000, 0.923969
avx2-harley-seal, 64, 50000000, 0.481465
cpu, 64, 50000000, 0.206041
sse-cpu, 64, 50000000, 0.224736
avx2-cpu, 64, 50000000, 1.722478
avx512-harley-seal, 64, 50000000, 0.619860
avx512bw-shuf, 64, 50000000, 1.811872
builtin-popcnt, 64, 50000000, 0.231964
builtin-popcnt32, 64, 50000000, 0.382911
builtin-popcnt-unrolled, 64, 50000000, 0.208592
builtin-popcnt-unrolled32, 64, 50000000, 0.290538
builtin-popcnt-unrolled-errata, 64, 50000000, 0.167547
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.231870
builtin-popcnt-movdq, 64, 50000000, 0.154537
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.193442
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.233915
lookup-8, 128, 25000000, 1.039153
lookup-64, 128, 25000000, 1.004459
bit-parallel, 128, 25000000, 0.916442
bit-parallel-optimized, 128, 25000000, 0.612622
bit-parallel-optimized2, 128, 25000000, 0.502839
bit-parallel-mul, 128, 25000000, 0.535942
bit-parallel32, 128, 25000000, 1.417386
bit-parallel-optimized32, 128, 25000000, 1.061939
harley-seal, 128, 25000000, 0.522547
sse-bit-parallel, 128, 25000000, 0.965796
sse-bit-parallel-original, 128, 25000000, 0.421730
sse-bit-parallel-better, 128, 25000000, 0.873640
sse-harley-seal, 128, 25000000, 0.409291
sse-lookup, 128, 25000000, 0.173864
sse-lookup-original, 128, 25000000, 0.432527
avx2-lookup, 128, 25000000, 0.170660
avx2-lookup-original, 128, 25000000, 0.562791
avx2-harley-seal, 128, 25000000, 0.306557
cpu, 128, 25000000, 0.142476
sse-cpu, 128, 25000000, 0.183745
avx2-cpu, 128, 25000000, 0.230147
avx512-harley-seal, 128, 25000000, 0.354270
avx512bw-shuf, 128, 25000000, 0.971018
builtin-popcnt, 128, 25000000, 0.219065
builtin-popcnt32, 128, 25000000, 0.399172
builtin-popcnt-unrolled, 128, 25000000, 0.180514
builtin-popcnt-unrolled32, 128, 25000000, 0.264230
builtin-popcnt-unrolled-errata, 128, 25000000, 0.128989
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.180275
builtin-popcnt-movdq, 128, 25000000, 0.146424
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.154600
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.187318
lookup-8, 256, 12500000, 0.931983
lookup-64, 256, 12500000, 0.918270
bit-parallel, 256, 12500000, 0.881863
bit-parallel-optimized, 256, 12500000, 0.585678
bit-parallel-optimized2, 256, 12500000, 0.561089
bit-parallel-mul, 256, 12500000, 0.625256
bit-parallel32, 256, 12500000, 1.404476
bit-parallel-optimized32, 256, 12500000, 1.045605
harley-seal, 256, 12500000, 0.347778
sse-bit-parallel, 256, 12500000, 0.589558
sse-bit-parallel-original, 256, 12500000, 0.357192
sse-bit-parallel-better, 256, 12500000, 0.548147
sse-harley-seal, 256, 12500000, 0.195072
sse-lookup, 256, 12500000, 0.148356
sse-lookup-original, 256, 12500000, 0.315948
avx2-lookup, 256, 12500000, 0.122469
avx2-lookup-original, 256, 12500000, 0.405965
avx2-harley-seal, 256, 12500000, 0.216393
cpu, 256, 12500000, 0.114458
sse-cpu, 256, 12500000, 0.162318
avx2-cpu, 256, 12500000, 0.196248
avx512-harley-seal, 256, 12500000, 0.230941
avx512bw-shuf, 256, 12500000, 0.528326
builtin-popcnt, 256, 12500000, 0.255998
builtin-popcnt32, 256, 12500000, 0.508614
builtin-popcnt-unrolled, 256, 12500000, 0.168743
builtin-popcnt-unrolled32, 256, 12500000, 0.257236
builtin-popcnt-unrolled-errata, 256, 12500000, 0.109598
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.154594
builtin-popcnt-movdq, 256, 12500000, 0.147753
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.136556
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.151626
lookup-8, 512, 10000000, 1.406010
lookup-64, 512, 10000000, 1.403008
bit-parallel, 512, 10000000, 1.383778
bit-parallel-optimized, 512, 10000000, 0.913719
bit-parallel-optimized2, 512, 10000000, 0.591288
bit-parallel-mul, 512, 10000000, 0.915568
bit-parallel32, 512, 10000000, 2.235242
bit-parallel-optimized32, 512, 10000000, 1.660790
harley-seal, 512, 10000000, 0.465498
sse-bit-parallel, 512, 10000000, 0.666160
sse-bit-parallel-original, 512, 10000000, 0.522853
sse-bit-parallel-better, 512, 10000000, 0.611345
sse-harley-seal, 512, 10000000, 0.242560
sse-lookup, 512, 10000000, 0.224174
sse-lookup-original, 512, 10000000, 0.424829
avx2-lookup, 512, 10000000, 0.172358
avx2-lookup-original, 512, 10000000, 0.362473
avx2-harley-seal, 512, 10000000, 0.167554
cpu, 512, 10000000, 0.168657
sse-cpu, 512, 10000000, 0.244367
avx2-cpu, 512, 10000000, 0.288667
avx512-harley-seal, 512, 10000000, 0.251233
avx512bw-shuf, 512, 10000000, 0.466883
builtin-popcnt, 512, 10000000, 0.321429
builtin-popcnt32, 512, 10000000, 0.756736
builtin-popcnt-unrolled, 512, 10000000, 0.260000
builtin-popcnt-unrolled32, 512, 10000000, 0.463982
builtin-popcnt-unrolled-errata, 512, 10000000, 0.167423
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.227322
builtin-popcnt-movdq, 512, 10000000, 0.273954
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.204948
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.235828
lookup-8, 1024, 5000000, 1.364313
lookup-64, 1024, 5000000, 1.399807
bit-parallel, 1024, 5000000, 1.388965
bit-parallel-optimized, 1024, 5000000, 0.902526
bit-parallel-optimized2, 1024, 5000000, 0.579000
bit-parallel-mul, 1024, 5000000, 0.872504
bit-parallel32, 1024, 5000000, 2.229693
bit-parallel-optimized32, 1024, 5000000, 1.654333
harley-seal, 1024, 5000000, 0.415048
sse-bit-parallel, 1024, 5000000, 0.562918
sse-bit-parallel-original, 1024, 5000000, 0.495071
sse-bit-parallel-better, 1024, 5000000, 0.495988
sse-harley-seal, 1024, 5000000, 0.208812
sse-lookup, 1024, 5000000, 0.217100
sse-lookup-original, 1024, 5000000, 0.383831
avx2-lookup, 1024, 5000000, 0.139083
avx2-lookup-original, 1024, 5000000, 0.301989
avx2-harley-seal, 1024, 5000000, 0.127426
cpu, 1024, 5000000, 0.200426
sse-cpu, 1024, 5000000, 0.235630
avx2-cpu, 1024, 5000000, 0.275441
avx512-harley-seal, 1024, 5000000, 0.094278
avx512bw-shuf, 1024, 5000000, 0.299719
builtin-popcnt, 1024, 5000000, 0.287877
builtin-popcnt32, 1024, 5000000, 0.726860
builtin-popcnt-unrolled, 1024, 5000000, 0.253399
builtin-popcnt-unrolled32, 1024, 5000000, 0.436772
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.177358
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.216286
builtin-popcnt-movdq, 1024, 5000000, 0.254743
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.232373
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.252704
lookup-8, 2048, 2500000, 1.346807
lookup-64, 2048, 2500000, 1.348174
bit-parallel, 2048, 2500000, 1.364661
bit-parallel-optimized, 2048, 2500000, 0.896909
bit-parallel-optimized2, 2048, 2500000, 0.572562
bit-parallel-mul, 2048, 2500000, 0.850399
bit-parallel32, 2048, 2500000, 2.249204
bit-parallel-optimized32, 2048, 2500000, 1.671699
harley-seal, 2048, 2500000, 0.391073
sse-bit-parallel, 2048, 2500000, 0.484300
sse-bit-parallel-original, 2048, 2500000, 0.537388
sse-bit-parallel-better, 2048, 2500000, 0.422538
sse-harley-seal, 2048, 2500000, 0.191681
sse-lookup, 2048, 2500000, 0.213992
sse-lookup-original, 2048, 2500000, 0.378840
avx2-lookup, 2048, 2500000, 0.131973
avx2-lookup-original, 2048, 2500000, 0.276496
avx2-harley-seal, 2048, 2500000, 0.107590
cpu, 2048, 2500000, 0.183218
sse-cpu, 2048, 2500000, 0.231873
avx2-cpu, 2048, 2500000, 0.269332
avx512-harley-seal, 2048, 2500000, 0.067208
avx512bw-shuf, 2048, 2500000, 0.175705
builtin-popcnt, 2048, 2500000, 0.262641
builtin-popcnt32, 2048, 2500000, 0.700876
builtin-popcnt-unrolled, 2048, 2500000, 0.251487
builtin-popcnt-unrolled32, 2048, 2500000, 0.415529
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.170201
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.211265
builtin-popcnt-movdq, 2048, 2500000, 0.243515
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.208378
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.229783
lookup-8, 4096, 1250000, 1.330475
lookup-64, 4096, 1250000, 1.333654
bit-parallel, 4096, 1250000, 1.367876
bit-parallel-optimized, 4096, 1250000, 0.896817
bit-parallel-optimized2, 4096, 1250000, 0.563266
bit-parallel-mul, 4096, 1250000, 0.839355
bit-parallel32, 4096, 1250000, 2.236652
bit-parallel-optimized32, 4096, 1250000, 1.659267
harley-seal, 4096, 1250000, 0.378553
sse-bit-parallel, 4096, 1250000, 0.439846
sse-bit-parallel-original, 4096, 1250000, 0.532476
sse-bit-parallel-better, 4096, 1250000, 0.383352
sse-harley-seal, 4096, 1250000, 0.183079
sse-lookup, 4096, 1250000, 0.212314
sse-lookup-original, 4096, 1250000, 0.358681
avx2-lookup, 4096, 1250000, 0.127246
avx2-lookup-original, 4096, 1250000, 0.273315
avx2-harley-seal, 4096, 1250000, 0.097478
cpu, 4096, 1250000, 0.173987
sse-cpu, 4096, 1250000, 0.228997
avx2-cpu, 4096, 1250000, 0.257225
avx512-harley-seal, 4096, 1250000, 0.048301
avx512bw-shuf, 4096, 1250000, 0.143630
builtin-popcnt, 4096, 1250000, 0.251160
builtin-popcnt32, 4096, 1250000, 0.699027
builtin-popcnt-unrolled, 4096, 1250000, 0.255618
builtin-popcnt-unrolled32, 4096, 1250000, 0.407952
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.167515
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.215608
builtin-popcnt-movdq, 4096, 1250000, 0.237729
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.196944
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.217160
lookup-8, 32, 100000000, 0.979619
lookup-64, 32, 100000000, 0.959616
bit-parallel, 32, 100000000, 1.065414
bit-parallel-optimized, 32, 100000000, 0.749328
bit-parallel-optimized2, 32, 100000000, 1.818055
bit-parallel-mul, 32, 100000000, 0.648964
bit-parallel32, 32, 100000000, 1.497658
bit-parallel-optimized32, 32, 100000000, 1.158087
harley-seal, 32, 100000000, 0.869375
sse-bit-parallel, 32, 100000000, 2.093400
sse-bit-parallel-original, 32, 100000000, 0.901016
sse-bit-parallel-better, 32, 100000000, 1.956190
sse-harley-seal, 32, 100000000, 0.884779
sse-lookup, 32, 100000000, 0.374178
sse-lookup-original, 32, 100000000, 1.229691
avx2-lookup, 32, 100000000, 0.398340
avx2-lookup-original, 32, 100000000, 2.042581
avx2-harley-seal, 32, 100000000, 0.853497
cpu, 32, 100000000, 0.309195
sse-cpu, 32, 100000000, 2.204774
avx2-cpu, 32, 100000000, 2.286078
avx512-harley-seal, 32, 100000000, 2.999118
avx512bw-shuf, 32, 100000000, 2.430374
builtin-popcnt, 32, 100000000, 0.181085
builtin-popcnt32, 32, 100000000, 0.379705
builtin-popcnt-unrolled, 32, 100000000, 0.257928
builtin-popcnt-unrolled32, 32, 100000000, 0.349829
builtin-popcnt-unrolled-errata, 32, 100000000, 0.231753
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.334715
builtin-popcnt-movdq, 32, 100000000, 0.180271
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.271329
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.362502
lookup-8, 64, 50000000, 0.904069
lookup-64, 64, 50000000, 0.897116
bit-parallel, 64, 50000000, 0.990036
bit-parallel-optimized, 64, 50000000, 0.657906
bit-parallel-optimized2, 64, 50000000, 0.554820
bit-parallel-mul, 64, 50000000, 0.570275
bit-parallel32, 64, 50000000, 1.445417
bit-parallel-optimized32, 64, 50000000, 1.096747
harley-seal, 64, 50000000, 0.699101
sse-bit-parallel, 64, 50000000, 1.616774
sse-bit-parallel-original, 64, 50000000, 0.568178
sse-bit-parallel-better, 64, 50000000, 1.541402
sse-harley-seal, 64, 50000000, 0.566734
sse-lookup, 64, 50000000, 0.258213
sse-lookup-original, 64, 50000000, 0.703042
avx2-lookup, 64, 50000000, 0.239645
avx2-lookup-original, 64, 50000000, 0.944767
avx2-harley-seal, 64, 50000000, 0.481649
cpu, 64, 50000000, 0.206010
sse-cpu, 64, 50000000, 0.224436
avx2-cpu, 64, 50000000, 1.721867
avx512-harley-seal, 64, 50000000, 0.619796
avx512bw-shuf, 64, 50000000, 1.878653
builtin-popcnt, 64, 50000000, 0.231944
builtin-popcnt32, 64, 50000000, 0.382694
builtin-popcnt-unrolled, 64, 50000000, 0.206370
builtin-popcnt-unrolled32, 64, 50000000, 0.290458
builtin-popcnt-unrolled-errata, 64, 50000000, 0.167915
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.231885
builtin-popcnt-movdq, 64, 50000000, 0.154542
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.193141
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.234262
lookup-8, 128, 25000000, 1.038235
lookup-64, 128, 25000000, 1.005589
bit-parallel, 128, 25000000, 0.916356
bit-parallel-optimized, 128, 25000000, 0.613021
bit-parallel-optimized2, 128, 25000000, 0.502927
bit-parallel-mul, 128, 25000000, 0.537288
bit-parallel32, 128, 25000000, 1.417434
bit-parallel-optimized32, 128, 25000000, 1.061966
harley-seal, 128, 25000000, 0.524183
sse-bit-parallel, 128, 25000000, 0.958150
sse-bit-parallel-original, 128, 25000000, 0.421650
sse-bit-parallel-better, 128, 25000000, 0.872645
sse-harley-seal, 128, 25000000, 0.409214
sse-lookup, 128, 25000000, 0.173847
sse-lookup-original, 128, 25000000, 0.432390
avx2-lookup, 128, 25000000, 0.170625
avx2-lookup-original, 128, 25000000, 0.627273
avx2-harley-seal, 128, 25000000, 0.306347
cpu, 128, 25000000, 0.142707
sse-cpu, 128, 25000000, 0.183365
avx2-cpu, 128, 25000000, 0.230147
avx512-harley-seal, 128, 25000000, 0.354378
avx512bw-shuf, 128, 25000000, 0.979698
builtin-popcnt, 128, 25000000, 0.219360
builtin-popcnt32, 128, 25000000, 0.606876
builtin-popcnt-unrolled, 128, 25000000, 0.184766
builtin-popcnt-unrolled32, 128, 25000000, 0.264714
builtin-popcnt-unrolled-errata, 128, 25000000, 0.128851
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.180299
builtin-popcnt-movdq, 128, 25000000, 0.146420
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.154586
